timestamp,x,y,z
1711035701330,8.129771,-104.60305,17.625954
1711035701341,13.709924,-104.21374,13.80916
1711035701350,16.10687,-87.98473,10.9007635
1711035701360,16.664122,-66.40458,10.816793
1711035701371,20.862595,-41.923664,9.801527
1711035701380,26.25191,-12.19084,2.7862597
1711035701390,28.19084,5.2290077,-1.9007634
1711035701401,27.244274,15.671756,-5.633588
1711035701410,24.67939,26.244274,-9.282443
1711035701420,21.824427,32.67939,-12.7786255
1711035701431,18.145039,31.786259,-16.984734
1711035701440,11.709924,27.854961,-20.793894
1711035701450,3.870229,21.51145,-23.167938
1711035701460,-0.66412216,16.625954,-24.931297
1711035701470,-1.3587786,16.244274,-25.954199
1711035701480,-0.17557251,18.305344,-26.221375
1711035701490,0.022900764,20.290077,-25.755726
1711035701500,-1.778626,18.305344,-24.198473
1711035701510,-5.038168,11.648855,-21.290077
1711035701520,-9.625955,0.58778626,-17.229008
1711035701530,-14.412213,-11.4198475,-12.061069
1711035701540,-19.0,-21.740458,-7.114504
1711035701551,-25.007633,-29.687023,-2.8931298
1711035701560,-29.450382,-36.328243,1.2290076
1711035701570,-31.633587,-41.694656,4.10687
1711035701580,-30.526718,-46.412212,5.587786
1711035701590,-27.404581,-50.16794,7.145038
1711035701600,-26.61832,-49.366413,8.694656
1711035701610,-29.374046,-51.030533,9.053435
1711035701620,-30.10687,-54.137405,8.5801525
1711035701630,-28.175573,-50.580154,7.4732823
1711035701640,-27.984734,-39.633587,6.152672
1711035701650,-30.038168,-25.923664,3.9007633
1711035701660,-25.114504,-9.511451,1.4351145
1711035701670,-18.068703,4.114504,-1.3206106
1711035701680,-13.671756,10.755725,-4.3816795
1711035701690,-11.251908,14.038168,-5.8778625
1711035701700,-10.755725,16.389313,-6.3816795
1711035701710,-7.5648856,20.015266,-6.5801525
1711035701720,-2.1526718,22.770992,-6.4580154
1711035701730,-1.5801526,17.465649,-4.4198475
1711035701740,-5.5038166,-0.52671754,0.022900764
1711035701750,-10.068703,-22.816793,4.259542
1711035701760,-15.80916,-39.47328,6.8320613
1711035701770,-25.221375,-50.93893,8.030535
1711035701780,-36.190838,-58.335876,7.5725193
1711035701790,-37.76336,-52.290077,4.7709923
1711035701800,-29.91603,-27.335878,-2.6030533
1711035701810,-16.740458,7.3129773,-14.671756
1711035701820,-7.5114503,58.541985,-26.786259
1711035701830,20.93893,121.503815,-31.114504
1711035701840,41.51145,185.23665,-38.65649
1711035701850,42.816795,219.10687,-40.08397
1711035701860,31.984734,200.64885,-39.954197
1711035701869,23.259542,156.19084,-36.030533
1711035701880,12.519084,114.34351,-35.29771
1711035701889,15.916031,72.25191,-34.778625
1711035701899,4.3587785,21.244274,-24.442749
1711035701909,-26.51145,-19.312977,-15.572519
1711035701919,-24.801527,-49.015266,-11.0992365
1711035701929,-20.519083,-72.824425,-6.9923663
1711035701940,-30.442749,-83.68702,-4.2061067
1711035701950,-33.35878,-79.26717,-2.9923663
1711035701960,-31.038168,-66.137405,-2.40458
1711035701970,-29.335878,-47.82443,-4.0992365
1711035701979,-22.671755,-46.12214,2.4732823
1711035701990,-24.229008,-56.366413,12.114504
1711035702000,-26.312977,-55.549618,17.877863
1711035702010,-21.57252,-42.114502,20.32061
1711035702019,-16.29771,-34.53435,22.091602
1711035702029,-11.725191,-30.23664,23.687023
1711035702039,-5.3129773,-17.038168,22.29771
1711035702049,2.7633588,-0.06870229,19.526718
1711035702059,10.007633,14.511451,17.007633
1711035702069,14.854961,24.70229,14.61832
1711035702079,17.862595,29.42748,13.854961
1711035702089,20.366413,28.137405,13.625955
1711035702099,20.656488,21.12977,14.40458
1711035702109,20.08397,8.519084,14.343512
1711035702119,20.770992,-4.10687,14.480916
1711035702129,21.099237,-16.328245,15.916031
1711035702139,22.351145,-33.35878,14.748092
1711035702149,20.450382,-47.755726,12.908397
1711035702159,18.473282,-58.12214,10.80916
1711035702169,16.038168,-64.9313,8.664123
1711035702179,11.847328,-70.0,6.152672
1711035702189,7.3435116,-71.862595,3.6564887
1711035702199,4.7557254,-67.29008,0.8015267
1711035702209,4.5801525,-57.46565,-2.5419848
1711035702219,4.931298,-45.229008,-5.885496
1711035702229,4.0916033,-31.755726,-7.7709923
1711035702239,3.4580152,-21.312977,-9.145039
1711035702249,6.8702292,-16.480917,-9.78626
1711035702259,12.641221,-15.40458,-10.229008
1711035702269,18.740458,-13.366412,-10.320611
1711035702279,23.671755,-12.030535,-8.78626
1711035702289,23.885496,-8.59542,-6.221374
1711035702299,20.862595,-1.5572519,-3.793893
1711035702309,14.61832,10.183207,-1.9312977
1711035702319,5.7099237,22.412214,-0.8091603
1711035702329,-2.2900763,25.76336,-0.35877863
1711035702339,-9.198473,16.183207,-1.6946565
1711035702349,-15.282443,-5.0458016,-3.3206108
1711035702359,-16.06107,-33.06107,-3.6946564
1711035702369,-16.76336,-60.366413,-3.648855
1711035702379,-16.694656,-85.580154,-3.335878
1711035702389,-15.083969,-108.35114,-1.3587786
1711035702399,-12.709924,-123.70992,2.610687
1711035702409,-4.740458,-119.37405,5.7709923
1711035702419,-3.4503818,-81.83206,7.6488547
1711035702429,-7.221374,4.671756,7.4198475
1711035702439,0.114503816,121.00764,0.114503816
1711035702449,19.290077,188.75572,-6.4885497
1711035702459,35.89313,212.8626,-8.541985
1711035702469,30.48855,223.54962,-4.9694657
1711035702479,16.557251,225.06107,2.778626
1711035702489,6.6488547,207.1145,10.908397
1711035702499,-7.2442746,146.21375,14.435115
1711035702509,9.21374,63.290077,14.755725
1711035702519,19.06107,-20.549618,14.519084
1711035702529,15.312977,-74.503815,14.442748
1711035702539,11.916031,-103.31298,11.267176
1711035702549,13.465649,-112.778625,9.656488
1711035702559,12.473283,-107.58778,8.450381
1711035702569,12.687023,-87.63359,8.251908
1711035702579,17.442749,-58.435116,6.9923663
1711035702589,21.557251,-29.984734,5.1374044
1711035702599,22.625954,-8.519084,3.2137403
1711035702609,22.793894,12.183207,-3.6183207
1711035702619,17.923664,32.038166,-11.351145
1711035702629,15.076336,35.931297,-15.2595415
1711035702639,13.343512,28.969465,-18.93893
1711035702649,9.137404,22.587786,-23.603054
1711035702659,5.10687,14.022901,-26.183207
1711035702669,3.2671757,6.9770994,-26.801527
1711035702679,2.908397,7.1679387,-27.091602
1711035702689,0.9312977,14.389313,-27.06107
1711035702699,-1.221374,23.595419,-26.946566
1711035702709,-1.7251909,30.641222,-26.450382
1711035702719,-1.1145039,33.47328,-23.984734
1711035702729,-2.2748091,30.908398,-19.687023
1711035702739,-7.557252,23.67939,-13.877863
1711035702749,-13.038168,9.374045,-8.992367
1711035702759,-15.770992,-10.717557,-5.0610685
1711035702769,-19.38168,-30.725191,-0.8244275
1711035702779,-21.76336,-46.885498,2.519084
1711035702789,-22.396946,-56.038166,5.5725193
1711035702799,-22.48855,-58.305344,6.7938933
1711035702809,-22.12977,-57.74046,7.2671757
1711035702819,-21.274809,-56.190838,7.1374044
1711035702829,-19.137405,-51.328243,6.6412215
1711035702839,-16.877863,-41.78626,5.70229
1711035702849,-17.015266,-29.755726,4.480916
1711035702859,-19.25191,-17.984734,2.8549619
1711035702869,-23.274809,-6.664122,0.3129771
1711035702879,-25.221375,-1.7328244,-1.9694656
1711035702889,-21.32061,3.1755726,-4.0
1711035702899,-17.038168,7.40458,-6.068702
1711035702909,-17.389313,9.282443,-7.0839696
1711035702919,-18.503817,10.549619,-7.5419846
1711035702929,-22.847328,11.564885,-8.465649
1711035702939,-22.67939,13.671756,-9.480916
1711035702949,-15.938931,15.9007635,-9.564885
1711035702959,-16.23664,8.152672,-7.442748
1711035702969,-20.389313,-10.21374,-3.6717558
1711035702979,-16.847328,-29.587786,-0.740458
1711035702989,-16.312977,-44.717556,0.57251906
1711035702999,-15.839695,-53.183205,-0.9389313
1711035703009,-4.8625956,-47.08397,-5.2748094
1711035703019,10.938931,-24.099237,-14.236641
1711035703029,8.931297,18.480917,-25.29771
1711035703039,5.442748,75.16031,-34.480915
1711035703049,39.160305,125.23664,-40.76336
1711035703059,49.969467,163.12213,-44.51145
1711035703069,38.9771,180.15266,-41.46565
1711035703079,36.0229,167.49619,-35.862595
1711035703089,26.587786,140.92366,-33.0
1711035703099,21.328245,106.503815,-33.053436
1711035703109,13.763359,58.65649,-25.366413
1711035703119,-19.687023,6.068702,-13.702291
1711035703129,-30.595419,-35.625954,-9.427481
1711035703139,-23.305344,-65.145035,-9.38168
1711035703149,-30.778625,-81.19084,-7.7175574
1711035703159,-36.78626,-86.83206,-5.076336
1711035703169,-40.068703,-81.9542,-4.8702292
1711035703178,-35.450382,-67.01527,-4.8320613
1711035703189,-25.93893,-64.56489,2.1221373
1711035703199,-22.908398,-64.40458,10.106871
1711035703208,-22.312977,-54.435116,16.404581
1711035703219,-17.839695,-40.954197,19.74809
1711035703229,-11.885496,-32.47328,21.114504
1711035703239,-8.0,-28.61832,22.755726
1711035703249,-5.2671757,-19.61832,23.603054
1711035703259,-3.3816793,-5.633588,22.755726
1711035703269,-0.9465649,8.977099,21.183207
1711035703279,0.7099237,17.580153,20.541985
1711035703289,3.2824428,23.89313,19.969465
1711035703299,7.4656487,30.57252,19.778625
1711035703308,10.022901,32.664124,20.19084
1711035703318,11.2595415,28.900763,20.419847
1711035703328,11.335877,20.984734,19.961832
1711035703339,9.816793,8.557252,18.366413
1711035703348,8.389313,-5.152672,15.633588
1711035703358,5.5801525,-19.74809,12.755725
1711035703369,2.9847329,-34.84733,9.625955
1711035703378,0.77862597,-46.78626,7.328244
1711035703388,0.10687023,-53.839695,6.366412
1711035703398,-1.9541985,-59.79389,4.8702292
1711035703408,-2.0229008,-60.89313,2.7633588
1711035703418,-0.46564886,-55.51145,0.9389313
1711035703428,0.1908397,-44.961834,-1.0076336
1711035703438,2.519084,-34.221375,-3.3664122
1711035703448,7.3206105,-24.42748,-6.3129773
1711035703458,15.435115,-18.480917,-9.022901
1711035703469,22.961832,-18.198473,-9.969465
1711035703479,30.099237,-20.404581,-9.824428
1711035703489,34.374046,-19.67939,-8.465649
1711035703498,32.969467,-15.206107,-5.8625956
1711035703508,30.091602,-5.8702292,-3.259542
1711035703518,27.633587,5.1755724,-0.5496183
1711035703528,20.877863,13.206107,2.038168
1711035703538,7.2290077,10.412213,3.7557251
1711035703548,-2.4122138,-8.625955,3.832061
1711035703558,-10.206107,-34.946564,4.3893127
1711035703568,-18.183207,-62.328243,5.70229
1711035703578,-22.793894,-86.229004,7.0152674
1711035703588,-29.335878,-103.38931,9.824428
1711035703598,-30.374046,-102.54962,10.648855
1711035703608,-17.946566,-67.29008,13.59542
1711035703618,-15.801527,17.595419,13.198473
1711035703628,-7.5038166,115.27481,6.3206105
1711035703638,9.19084,167.03053,2.70229
1711035703648,17.549618,181.64885,3.4351146
1711035703658,13.412213,179.0687,5.6946564
1711035703668,14.862596,165.6565,10.366412
1711035703678,11.503817,143.35878,19.877863
1711035703688,-10.877863,101.58778,22.694656
1711035703698,-0.13740458,40.82443,20.80916
1711035703708,13.671756,-17.877863,19.549618
1711035703718,3.0076337,-57.32061,18.854961
1711035703728,4.519084,-78.55725,13.755725
1711035703738,14.305344,-87.824425,9.335877
1711035703748,16.67939,-81.854965,7.038168
1711035703758,18.595419,-61.84733,5.4961834
1711035703768,23.709923,-37.580154,4.6106873
1711035703778,27.221375,-15.2213745,4.6412215
1711035703788,29.877863,5.5343513,-0.57251906
1711035703798,25.389313,27.900763,-7.80916
1711035703808,22.167938,37.46565,-13.053435
1711035703818,19.740458,35.076336,-17.389313
1711035703828,15.656488,29.412214,-20.93893
1711035703838,14.366412,19.305344,-24.38168
1711035703848,12.763359,8.007633,-26.175573
1711035703858,12.480916,3.7251909,-27.206106
1711035703868,13.7404585,6.2442746,-27.152672
1711035703878,14.7786255,10.9007635,-27.480917
1711035703888,13.946565,14.267176,-27.503817
1711035703898,12.755725,15.603053,-26.709923
1711035703908,11.396947,14.801527,-24.465649
1711035703918,8.725191,9.908397,-20.267176
1711035703928,4.80916,0.47328246,-15.076336
1711035703938,-0.519084,-8.870229,-9.511451
1711035703948,-4.0534353,-14.78626,-4.9923663
1711035703958,-6.2900763,-20.244274,-0.8091603
1711035703968,-7.664122,-25.74809,1.9312977
1711035703978,-10.870229,-30.793894,3.0839694
1711035703988,-15.137404,-31.648855,3.6564887
1711035703998,-16.67939,-27.19084,3.5267177
1711035704008,-15.274809,-18.664122,2.946565
1711035704018,-18.351145,-15.694656,3.2519083
1711035704028,-16.473282,-14.931297,4.519084
1711035704038,-16.992367,-20.48855,5.7862597
1711035704048,-19.473282,-26.137405,6.1755724
1711035704058,-19.625954,-25.007633,5.2137403
1711035704068,-20.496183,-19.70229,3.9389312
1711035704078,-18.595419,-10.938931,1.6717557
1711035704088,-15.274809,0.007633588,-1.7175573
1711035704098,-12.488549,10.435115,-4.778626
1711035704108,-11.80916,16.900763,-6.6030536
1711035704118,-10.625955,16.25191,-7.3053436
1711035704128,-7.1374044,9.21374,-6.70229
1711035704138,-8.526717,-1.6793894,-4.480916
1711035704148,-10.793893,-16.847328,-1.9923664
1711035704158,-6.7251906,-30.42748,-0.3740458
1711035704168,-2.206107,-39.251907,0.22900763
1711035704178,-1.778626,-44.900764,-0.030534351
1711035704188,-0.45038167,-38.389313,-2.053435
1711035704198,10.816793,-12.694656,-7.9007635
1711035704208,12.748092,29.534351,-19.282442
1711035704218,17.08397,73.54962,-30.312977
1711035704228,35.52672,107.39695,-38.038166
1711035704238,43.519085,133.98473,-42.85496
1711035704248,40.93893,137.7939,-39.908398
1711035704258,32.870228,117.43511,-32.068703
1711035704268,23.992367,85.54962,-26.931297
1711035704278,25.19084,43.778625,-22.526718
1711035704288,22.755726,-0.07633588,-12.877863
1711035704298,2.1221373,-32.290077,-1.870229
1711035704308,-3.0458016,-52.35878,2.70229
1711035704318,0.4351145,-62.244274,4.6106873
1711035704328,-1.5801526,-64.98473,5.6870227
1711035704338,-4.2442746,-61.305344,4.3053436
1711035704348,-3.0992367,-48.59542,1.5114504
1711035704358,0.26717559,-30.931297,-1.1145039
1711035704368,4.3893127,-16.984734,-0.34351146
1711035704378,8.19084,-11.114504,2.312977
1711035704388,12.21374,-1.1603054,4.0076337
1711035704398,17.305344,2.59542,7.778626
1711035704408,19.229008,-2.1374047,11.946565
1711035704418,20.12977,-8.763359,15.702291
1711035704428,21.450382,-14.671756,18.290077
1711035704438,22.25191,-17.389313,20.603054
1711035704448,21.366413,-18.74809,21.954199
1711035704458,23.885496,-14.122137,21.534351
1711035704468,25.328245,-6.7633586,19.541985
1711035704478,26.366413,0.26717559,18.038168
1711035704488,27.854961,3.442748,17.045801
1711035704498,29.786259,2.6259542,16.641222
1711035704508,31.664122,-0.83206105,16.030535
1711035704518,33.633587,-7.2900763,14.702291
1711035704528,36.38168,-18.221375,13.847328
1711035704538,38.687023,-29.67939,12.816793
1711035704548,38.458015,-38.694656,11.7404585
1711035704558,36.305344,-41.587788,9.9007635
1711035704568,35.053436,-44.267174,8.885496
1711035704578,32.908398,-44.160305,7.076336
1711035704588,30.603054,-39.46565,5.5801525
1711035704598,31.389313,-34.23664,3.5114503
1711035704608,33.70229,-29.160305,0.83206105
1711035704618,35.32061,-24.396946,-0.45038167
1711035704628,40.251907,-20.648855,-1.5496184
1711035704638,46.198475,-17.42748,-3.221374
1711035704647,51.625954,-14.793893,-4.4274807
1711035704657,54.82443,-13.435115,-4.847328
1711035704667,54.625954,-13.312977,-4.038168
1711035704677,51.946564,-15.038168,-1.8473282
1711035704688,49.27481,-18.778625,0.67175573
1711035704697,48.23664,-21.396946,1.9389313
1711035704707,46.229008,-22.259542,2.29771
1711035704718,42.267174,-21.885496,2.1526718
1711035704727,36.251907,-20.08397,1.6717557
1711035704737,27.984734,-18.160305,1.4961832
1711035704748,19.839695,-20.465649,0.740458
1711035704757,14.687023,-30.610687,0.091603056
1711035704767,11.137404,-48.12214,0.2977099
1711035704777,10.2213745,-64.541985,1.5877863
1711035704787,12.755725,-71.496185,2.816794
1711035704798,12.480916,-67.1145,3.9389312
1711035704808,7.4885497,-33.076336,8.007633
1711035704818,9.519084,40.969467,9.954199
1711035704828,23.045801,108.061066,6.9007635
1711035704838,27.015266,134.12213,5.8396945
1711035704847,30.32061,125.618324,6.0916033
1711035704857,33.06107,103.27481,8.358779
1711035704867,32.839695,81.03817,14.709924
1711035704877,31.969465,58.49618,19.358778
1711035704887,37.78626,22.152672,17.259542
1711035704897,51.91603,-15.557252,15.78626
1711035704907,49.0,-36.50382,15.694656
1711035704917,47.50382,-44.0229,14.129771
1711035704927,53.198475,-47.969467,11.564885
1711035704937,59.664124,-48.480915,7.9770994
1711035704947,63.06107,-42.55725,6.19084
1711035704957,61.954197,-33.46565,5.6793895
1711035704967,61.412212,-26.175573,4.7328243
1711035704977,63.435116,-11.19084,-0.45038167
1711035704987,62.885498,-0.39694658,-4.4580154
1711035704997,59.633587,-2.59542,-7.2137403
1711035705007,54.129772,-6.3206105,-10.236641
1711035705018,50.412212,-8.022901,-13.358779
1711035705027,48.541985,-12.389313,-16.847328
1711035705037,46.954197,-16.526718,-20.419847
1711035705047,44.67939,-15.916031,-23.312977
1711035705057,45.23664,-8.969465,-25.717558
1711035705067,45.809162,2.259542,-26.992367
1711035705077,45.190838,14.61832,-26.503817
1711035705087,45.47328,25.42748,-24.32061
1711035705097,44.519085,27.480917,-21.167938
1711035705107,39.419846,25.900763,-16.351145
1711035705117,34.801525,20.549618,-11.671756
1711035705127,31.648855,10.358779,-8.106871
1711035705137,28.343512,-3.5801528,-5.2824426
1711035705147,25.282442,-17.57252,-2.8473282
1711035705157,22.08397,-27.709923,-0.9236641
1711035705167,19.786259,-33.40458,0.5648855
1711035705177,19.038168,-34.47328,0.9694657
1711035705187,18.74809,-32.50382,1.1450381
1711035705197,15.450381,-30.007633,1.29771
1711035705207,11.267176,-26.824427,1.519084
1711035705217,7.7557254,-23.244274,1.5648855
1711035705227,4.671756,-18.816793,1.3358779
1711035705237,2.5267177,-14.320611,0.8167939
1711035705247,1.870229,-8.106871,0.519084
1711035705257,3.572519,0.28244275,0.67175573
1711035705267,4.9389315,9.648855,1.1450381
1711035705277,3.923664,18.290077,2.1145039
1711035705287,2.687023,22.671755,2.8931298
1711035705297,2.2748091,17.328245,1.1068702
1711035705307,3.59542,8.564885,-0.83206105
1711035705317,4.671756,-1.5725191,-1.8549619
1711035705327,6.442748,-12.847328,-2.9847329
1711035705337,7.9770994,-23.12977,-2.6335878
1711035705347,4.4274807,-33.458015,-0.08396947
1711035705357,0.053435113,-45.59542,3.038168
1711035705367,-3.961832,-57.16794,4.8625956
1711035705377,-2.534351,-61.0,4.9465647
1711035705387,8.19084,-55.08397,2.8549619
